HR_mean,Mean_NN,SDNN,RMSSD,pNN50,NN50,CV,LF,HF,LF_HF_Ratio,LF_norm,HF_norm,Total_Power,SD1,SD2,SampEn,status
0.8118960389505646,-0.8214787822401197,0.4471093935901324,0.6766446695091213,1.1337834464587297,1.4879970248709002,0.7899288769480874,-0.2869377650620728,0.12068068469603459,-0.598024996395237,-1.1547250162434524,1.154725016243453,-0.023980644168744087,0.6770274309311416,0.25732406270715075,-0.3983501150038932,1
0.6159529900998811,-0.6908365601465424,0.6319084576815426,0.5501481599493999,0.9314646955182364,1.2103546119719835,0.9271804034289283,-0.11104958491211815,-0.24829399836202884,0.6045640838633141,1.2372370909293855,-1.237237090929386,-0.21232900879627112,0.5503312439337109,0.7044894022673761,0.2172717471764901,1
0.7742015128037647,-0.7970824755933291,0.05462881622286556,0.17977776534548742,0.8818899022414268,1.2103546119719835,0.30520389568904743,-0.2752001945955587,-0.21634653659543912,-0.3254560383411052,-0.27254599124729184,0.2725459912472913,-0.2515776909024883,0.18045598324126483,-0.009153975796290827,0.7088606356055602,1
0.4195670387129361,-0.5497251403745331,0.2499946300551647,0.4020916537693913,0.9700526427174828,1.1409440087472542,0.41431394023572476,-0.23577121124301864,-0.19197914066725283,-0.2421626509918079,-0.06422126408220896,0.06422126408220859,-0.22009620992002066,0.4017592456747529,0.04331554461576484,0.7088606356055602,1
0.5493296020990235,-0.6441643492498069,0.33140455407931263,0.599784163291507,1.1146176333117612,1.3491758184214417,0.5533580814860546,-0.24434913007148618,-0.2462950980991772,-0.07957380791163418,0.2845880766476744,-0.28458807664767477,-0.26068197257129266,0.600625320938416,0.08660522839925214,0.3621440578054058,1
-0.27136783446673285,0.04781671201949935,1.6625202813238054,1.6112393866309207,1.1715674780913259,0.44683797649996215,1.5349660438110475,0.4497396962290973,0.7915622562220109,-0.2743851532655518,-0.14212947904880677,0.1421294790488066,0.7126125405006851,1.6122636138831627,1.7467860866653087,0.058582085520456184,1
0.7143278556606937,-0.7576241013645985,0.6141570056666056,0.588379770539733,0.5670229719697968,0.7244803893988789,0.9490951219375099,0.16827415200847498,-0.06466535414664454,0.3683281252028836,0.9759761053561831,-0.9759761053561831,0.01826728449016727,0.5886150349919348,0.604211816387245,0.7088606356055602,1
0.4494897730474975,-0.5719305187611331,0.3098939413396037,0.17500308271546783,0.6546381177845113,0.8633015958483373,0.49223409063760754,-0.12188655735055674,0.3504807410144091,-0.49214811981429885,-0.7686489905573415,0.7686489905573414,0.19576485967387214,0.17574671836918662,0.40444629465807347,1.2126591398992825,1
0.3781344391972255,-0.5185402962260263,0.8961117028156872,0.9422361441782201,1.1043958663000446,1.2797652151967127,1.1164861210130788,0.6319565569105445,1.1141090528099713,-0.29292002374998394,-0.18844454996976848,0.18844454996976756,1.0025994640158133,0.9429494643647818,0.871103467890571,-0.11684119681907684,1
0.3606893003720949,-0.5052550455481187,0.5477215279694321,0.3804541954994113,0.8944845794522918,0.7938909926236082,0.7227243768451375,-0.1753462908419781,-0.14039420675471467,-0.18594475674638702,0.06429350916789707,-0.06429350916789725,-0.1620481380189506,0.3812444984427972,0.7318728005980734,1.0372358575597516,1
0.608761272598235,-0.6858556475394899,0.35150852480133155,0.4095459771684191,0.9314646955182364,1.2103546119719835,0.5986653105228987,-0.04815121829838584,-0.09382841864890216,0.006322952897496549,0.44363146455067726,-0.44363146455067726,-0.08254543231375117,0.41008364288305704,0.3473275671794973,2.096145225006511,1
0.4898006899415472,-0.6014344776931312,0.4306022916572004,0.23044543558044667,0.7860608365065825,1.0021228022977957,0.6438388596163556,0.04989055616279895,-0.04620014187904573,0.0852521402052445,0.5770524874553853,-0.5770524874553856,-0.013187362148517989,0.23097502220389296,0.6291266248178757,0.2669763708733387,1
0.7869288310900343,-0.805357702807921,0.2675669407726309,0.33877430334976805,0.8343385699146906,1.2103546119719835,0.5646282637481324,-0.033860094391813686,-0.23766835032269099,0.8557880665978302,1.4642358106792146,-1.4642358106792137,-0.17621901722161354,0.33959015779582546,0.26271290099248146,0.9090971676143336,1
0.9118525548912167,-0.8845647610750021,-0.05512611202327246,0.009978135692255275,0.6677803896567185,1.071533405522525,0.21294062254331372,-0.31899441517830024,-0.28308617770209377,-0.34196082340574857,-0.3166356323708396,0.31663563237083864,-0.313852490656819,0.010647976085582416,-0.05466070837986657,0.3621440578054058,1
0.5533354901511747,-0.6470045292044624,0.4807801991406216,0.6070092649500514,0.8671514501861589,1.1409440087472542,0.7263413847883176,-0.08697640120882748,-0.07962747090485804,-0.10966086883476993,0.22507605211321163,-0.22507605211321277,-0.08725506415882345,0.6076098643503874,0.4000260808578818,0.49541366473327,1
0.9331135952713001,-0.8976909307688877,0.306591518053969,0.39967437953453283,0.90959819210533,1.3491758184214417,0.6647100079302211,-0.3527077642875188,-0.23070993322186423,-0.6274292092471329,-1.2742302349127552,1.2742302349127548,-0.2903790380246146,0.399781552378665,0.2408194328764592,-0.5958264514435598,1
0.6469996209338003,-0.7121833284624745,0.34904068011269573,0.35454115685314813,1.1337834464587297,1.4879970248709002,0.6100919940751806,-0.27255884209341774,-0.2713883773733995,-0.0943046675534639,0.2557115854277753,-0.255711585427776,-0.2884776111488686,0.354633627413688,0.3622569251579084,1.7728791027163768,1
0.8707680839520319,-0.8589124751589521,0.47095285480681015,0.5341938128810596,1.0194032146457708,1.418586421646171,0.8422612325460967,-0.26138142633104516,0.12428246677505704,-0.5675090368471783,-1.0366910024768918,1.0366910024768918,-0.01196747436771376,0.5348036637731004,0.4461380178784747,2.096145225006511,1
0.7084692850381685,-0.7537156008979926,0.7744604544108085,1.021570858378629,0.7726503550043309,1.1409440087472542,1.1361187461904394,0.13699187931495263,0.06559909096268068,0.0036249526534278768,0.438865330853902,-0.4388653308539024,0.096258132573953,1.022674217270562,0.6005152119836831,-0.383808701672189,1
0.72474706722487,-0.7645540667309384,0.26038329028735036,0.33069283499658475,1.1887176768465466,1.4879970248709002,0.5339915394823318,-0.33134618999143023,-0.03823616230777599,-0.63033736850921,-1.2863738659391415,1.2863738659391406,-0.14993015982977737,0.33073274040517453,0.22394524748205788,0.7088606356055602,1
0.6697917234122337,-0.7276953134387496,0.6175444824392655,0.6858188834439704,0.738524959522004,1.0021228022977957,0.9338122777197806,-0.05945804564306427,-0.18194183399086206,0.3051032409771433,0.8961456844215605,-0.8961456844215612,-0.1474120370058452,0.6811585723278746,0.32676906638857234,0.29128309808215574,1
0.5688492952404985,-0.657962536939976,0.519074763899184,0.32770596978246774,0.9314646955182364,1.2103546119719835,0.776690451673228,-0.19785680669053926,-0.0033125791408789933,-0.41643089756941143,-0.5285725113045774,0.5285725113045768,-0.07609262571490526,0.3284366698304409,0.7087272438308733,1.371348801555318,1
0.8195590394435994,-0.8263970776601135,0.3974674182044122,0.3794161797332799,0.5875857102732502,0.9327121990730666,0.7330364378955827,-0.16750786787023983,0.14924033878007278,-0.46460465040276955,-0.6781858319112696,0.6781858319112692,0.040231556701594624,0.3800342122724394,0.4507083470143064,1.995206366808716,1
-0.22641364738956396,0.0032353887953724338,2.3123428289211794,2.022530332985758,0.8189165161871007,0.7244803893988789,2.1986812745475257,3.820848827352472,1.0356656917668627,1.0962523720355504,1.6447307327074014,-1.6447307327074019,2.138256923960798,2.023778440034161,2.5693004718965975,-0.9068048335106742,1
0.867729159178804,-0.8569998047178479,0.20709196343544145,0.32107969183040125,0.7726503550043309,1.1409440087472542,0.5197220695953949,-0.32732418259398566,-0.17852094786609643,-0.5663949728349905,-1.0324916194134273,1.032491619413427,-0.24498773996329098,0.3208983176590434,0.1141426702611109,0.5375673401449388,1
0.7503498724466586,-0.7814688393393794,0.7177992277913683,0.7668983107022077,0.9448632882957522,1.2797652151967127,1.0881900530967983,-0.12137699414611015,0.13005302002584782,-0.3997903683771495,-0.47927021669370157,0.47927021669370157,0.04423453418747792,0.7677976502637603,0.7099697303000295,0.8411293124298892,1
0.7252371306353244,-0.7648793508195499,0.24128158661168528,0.22024871619867073,0.8189165161871007,1.1409440087472542,0.5115065468588117,-0.04919869727316271,-0.09391811580219618,0.0042505652626127184,0.43997176612691075,-0.43997176612691113,-0.0829979439986612,0.2203964127108898,0.2927798758544198,-0.05628975141679568,1
0.24925126220126392,-0.4181481979523697,2.192046960918183,1.7077839883991046,1.0250112341830766,1.1409440087472542,2.4533029522551493,3.6617970602150245,1.6421307818425113,0.5067905905450116,1.1355735310709199,-1.1355735310709194,2.496350962785956,1.708013012952988,2.588284188558226,-0.3551014173606085,1
0.6116355919552736,-0.687848012582313,0.7730673358785148,0.3582942437165947,0.9957779408503135,1.2797652151967127,1.0891873766982367,-0.023783920698448136,0.0025349169525277207,-0.13790284428511235,0.16726285879664968,-0.16726285879664968,-0.0071280598971638996,0.35867437672596236,0.8764513042470472,0.8411293124298892,1
0.9407464154563551,-0.9023788485166987,0.2982611834734175,0.3802606852775193,0.8491437414931771,1.2797652151967127,0.6572116054229102,-0.09761096852877434,-0.19380658900365832,0.24155614210461024,0.8109460754419271,-0.8109460754419282,-0.16981190106584385,0.3810667121207763,0.2841856920809132,1.2126591398992825,1
0.12435649792452787,-0.3156695891761737,2.573143786638914,1.3797916739870166,1.0708100604044044,1.071533405522525,2.7569710236374765,1.7498679723215764,0.48440658430564815,0.7965273889945256,1.4146357575395225,-1.4146357575395228,0.9862238818104974,1.3810468903536737,3.406604319302002,-0.383808701672189,1
0.656594352822524,-0.718729670746038,0.7334201045034715,0.8757954515216312,1.0600911861823914,1.3491758184214417,1.0637853815747371,-0.16310035946904594,0.25704844033086033,-0.5008589230288801,-0.7980519105984721,0.798051910598471,0.1160801519740089,0.8767681853551493,0.6513444694933852,0.7088606356055602,1
0.8123128586973886,-0.8217466632542911,0.34214531287022765,0.33431511600373687,1.1514159945539413,1.6268182313203587,0.6635602891580642,-0.25016594234480816,-0.021578349204511967,-0.4924665904761862,-0.769717117319336,0.7697171173193351,-0.10817943419979582,0.3351202512229115,0.4054509766130992,1.5162211121842335,1
0.7637404478483523,-0.7902515097322393,0.5125344464379079,0.693267308189242,0.8818899022414268,1.2103546119719835,0.8490515853614411,-0.16373888181067678,-0.05951783289571629,-0.2981448715107508,-0.20170585730006912,0.20170585730006912,-0.10205065455582184,0.6940827447771382,0.3976230926424576,-0.11684119681907684,1
1.180720665275811,-1.0434851727259309,0.15456122546475654,0.220405399381087,0.7191096401764708,1.2797652151967127,0.5592387109895353,-0.3065807974129874,-0.09467201360241416,-0.5614743310413218,-1.0140333960670518,1.0140333960670507,-0.17953597020485618,0.2208734317955334,0.13224342968062652,1.5162211121842335,1
-0.3531491290462827,0.13132318011009173,1.5633929466502954,1.3836307454198709,1.3586883966527512,0.44683797649996215,1.38670233985097,1.8023770853043577,0.1642761184950259,1.7567488519562633,2.0152116298753233,-2.0152116298753238,0.7854671293715536,1.384052377352071,1.740780743881321,0.058582085520456184,1
0.4181749094616793,-0.5486856455695842,0.07951358466026061,-0.16133041178304058,0.5670229719697968,0.7244803893988789,0.22319496151463866,-0.23023585186409082,-0.2241019172634389,-0.11636110073575667,0.21153486886728912,-0.21153486886728948,-0.24014129597587028,-0.1608306940564966,0.2557186434383193,0.7088606356055602,1
1.5945696298564214,-1.2612687843158081,0.16221222708919994,0.1728734916340495,0.5670229719697968,1.1409440087472542,0.7066219384178786,-0.324936180625857,-0.263612705880089,-0.44355158598870276,-0.6115018967470667,0.6115018967470667,-0.302665536489444,0.17329679289354274,0.18655907986282386,0.6188020483375479,1
0.6815781620644612,-0.7356647736100255,0.37867951027483887,0.2222247462765798,0.6098984688578487,0.8633015958483373,0.6578856844503339,-0.2939113076672932,-0.3071434787928002,0.051959204213516304,0.5221551397900296,-0.5221551397900303,-0.32105361461595916,0.21793491703925327,0.37093501485835606,-0.009385769663988977,1
0.5450316640428423,-0.6411122155671882,0.8887069317817956,0.5289584783847958,0.4575040397014044,0.6550697861741498,1.190596198720185,-0.07269858200735026,-0.19604601785835837,0.34134499199479507,0.9424804716276446,-0.9424804716276441,-0.16205947055368627,0.5196136979342622,0.6817936559781427,1.6171599703820294,1
0.9244984452092,-0.8923842078783597,0.3417729763944904,0.2518292282361842,0.46420928045253046,0.7938909926236082,0.7048566556643096,0.010591669153832257,-0.2262428903284168,0.9193146723177444,1.515012773490309,-1.5150127734903092,-0.15177167075257697,0.25260285220491635,0.45717287481213625,-0.2317130337563287,1
1.2954982327080056,-1.1069343363973339,0.5621074366100609,0.4509989706999331,0.9226373873354023,1.418586421646171,1.132103570828045,0.9573912549088536,0.32946885309484664,0.4453500908013109,1.0671751290661509,-1.0671751290661504,0.5839383930118799,0.45186270379068005,0.6944916499167351,2.191312911938579,1
0.5646090545791462,-0.654973989375758,0.30968132891837025,0.11295832588664348,0.4169587328616164,0.6550697861741498,0.5340133808509611,-0.17064768271537017,0.1927455665442602,-0.48619486013748026,-0.7487769243061789,0.7487769243061779,0.06900486834661364,0.112788447476339,0.48647590086257847,-0.2120088837511443,1
1.1321927720056995,-1.0158985798253413,0.1543129508110657,0.1528304239082773,0.4484848335145951,0.8633015958483373,0.5428766572698409,-0.2579917414473735,-0.15606248004766304,-0.3831389575308609,-0.43108818516572317,0.4310881851657228,-0.20366437277493832,0.15356515338877244,0.21396544680108126,0.8411293124298892,1
0.6101980381024055,-0.6868518300609018,1.106664887090051,1.1633570235628807,0.738524959522004,1.0021228022977957,1.4757287140528779,0.383333276078673,0.4361313977196936,-0.13616286219241083,0.17088117160271613,-0.1708811716027165,0.4431958250614237,1.1644708322278174,1.1130081202262043,0.5375673401449388,1
0.42235360206520606,-0.551804129984433,0.18167074862914037,0.32428699130266314,0.9028810309262021,1.071533405522525,0.33883224488368496,-0.2915431830961173,-0.1428757485775663,-0.4916091875904786,-0.7668426292981494,0.7668426292981487,-0.20710466475814068,0.32398320782003276,0.0474247373692157,0.49541366473327,1
1.3990883258489655,-1.1621248722569626,0.539127226734949,0.33127990018005066,0.41201156014376417,0.8633015958483373,1.1450168763647075,0.07279874636931297,0.22414044794247034,-0.25002753656923465,-0.0829398925108226,0.08293989251082222,0.18143423709824144,0.33208443835291657,0.7486435342817652,0.49541366473327,1
0.9776774574744347,-0.9248808537062192,0.06763527114424253,0.10283179851229933,0.7886892908810242,1.2103546119719835,0.38413212759411897,-0.24920083025906598,-0.12774099216756316,-0.39843936212183306,-0.47531855861295547,0.4753185586129551,-0.1808911471824073,0.10334979354442,0.07600461730538606,0.45216496708998455,1
0.6934171454418276,-0.7436342337813191,0.5395963158762732,0.2934270235699895,0.6098984688578487,0.8633015958483373,0.8521337436600647,-0.2505812346780654,-0.15493419141712675,-0.3638345951317194,-0.3766201375018042,0.376620137501804,-0.20012320356088129,0.2935667015248477,0.6612096253308161,-0.05628975141679568,1
0.4412287122798375,-0.5658262513958929,0.3479346161682968,0.4971254546176515,0.7860608365065825,1.0021228022977957,0.5319491747584031,-0.0017541847018352796,0.4683975694907697,-0.4349310309968632,-0.5847869478693271,0.5847869478693264,0.3217436789433925,0.4979579833535634,0.2643380378792632,0.43011191298985135,1
0.9856195467418396,-0.9296812814799823,0.386084042668355,0.5311590930828055,0.6492739251836104,1.0021228022977957,0.7827181143083468,0.05578308171472614,0.038501022479275705,-0.06976223058625643,0.30354991669039416,-0.30354991669039494,0.04731072721011482,0.5320026183887717,0.30908263882284087,-0.17967813502107588,1
0.7488661339943494,-0.7804929870735031,0.5162776279673846,0.39018502430391966,0.5040495859154714,0.7938909926236082,0.8474138519356954,-0.1745970898873154,0.02311081377187282,-0.39974556112500914,-0.47913903510835715,0.47913903510835715,-0.04922811792009495,0.3905381472267634,0.6585664404091385,-0.11684119681907684,1
0.8460776194550985,-0.843311084894231,0.13301576974687512,0.10444000883779127,0.5468714884324128,0.9327121990730666,0.4224589521771484,0.07282988877339128,0.037913736052915696,-0.043556204352449515,0.3531619583979285,-0.35316195839792885,0.053265989809405535,0.10514572567920871,0.1995335961657021,0.6188020483375479,1
1.0056987061794271,-0.9417573575983542,0.5462415777769094,0.3795724711228723,0.9700526427174828,1.418586421646171,0.9903163978394129,0.38780481049627746,0.48276279950280965,-0.1638845368321393,0.11232277230476459,-0.11232277230476496,0.47696037706172395,0.3804057395955893,0.7364674427462297,1.995206366808716,1
0.8225449270025326,-0.8283097481012252,0.34047021463121285,0.04386520594937048,0.8189165161871007,1.1409440087472542,0.6653454579766993,0.4618409090300199,0.3295727679142869,0.017656958017250143,0.463499604679501,-0.46349960467950135,0.399139612919472,0.044331994753478564,0.6076963680627102,1.2938938480918933,1
0.5435111877627922,-0.6400312515545827,0.4001618715763479,0.28385457800004915,0.6098984688578487,0.8633015958483373,0.6299987102391919,-0.07067909275983297,-0.13459651823921295,0.0717329989056175,0.5549949901202222,-0.5549949901202222,-0.11901038168048662,0.28454856715714494,0.5389671839436311,0.31524007605259907,1
0.8150863350974807,-0.8235280719984641,0.1138209728507017,0.2670362265365575,0.40252106554217026,0.7244803893988789,0.38920898848399893,-0.2870092353707127,-0.3082405413002332,0.1362590628438358,0.6575125163586891,-0.6575125163586896,-0.31923383168781655,0.2674536041690814,0.009104899931507525,0.7702683527066387,1
0.7816985817110964,-0.8019617369226867,-0.1512262494365111,-0.1912860961474843,0.37810281380681915,0.6550697861741498,0.06075602648468093,-0.21356941086280556,-0.23904478199830526,0.029728158752665327,0.484390562984906,-0.4843905629849068,-0.24420887901541669,-0.19075528237875244,-0.08270511159718452,-0.5352750060412786,1
0.9294514109751718,-0.8954371241593628,0.01613678584184252,-0.03954053897850671,0.8633683181078012,1.3491758184214417,0.3056980511010362,-0.26151462561570765,-0.31488975990520873,0.5351681077710817,1.1659538735917452,-1.1659538735917452,-0.31429945537915854,-0.040055789539212405,-0.009209813612752667,-0.5835387112205391,1
0.9088285230710461,-0.8826895939758873,-0.3723832481009751,-0.4019202946495928,0.5468714884324128,0.9327121990730666,-0.17715278164588008,-0.3599667389518836,-0.3004260412797219,-0.6179369812138673,-1.2350063662094872,1.2350063662094861,-0.34107267987544704,-0.40184306195054276,-0.3200482827345912,0.1238838372638741,1
0.6919343869735319,-0.742638051259882,0.5675791434254582,0.6015903365240038,0.9314646955182364,1.2103546119719835,0.8845039251652802,0.17215492646156053,0.0715830103654575,0.04221309831691591,0.505710825244281,-0.5057108252442813,0.11349481205896209,0.5997808132557225,0.4198461643135181,1.6494907191120967,1
0.7399808610490026,-0.7746378734782869,0.5004152347329912,0.49634511723620756,0.5670229719697968,0.8633015958483373,0.8248962620566856,-0.26132723470200847,-0.27840740248598106,0.029498980380732474,0.4839964924439781,-0.4839964924439773,-0.2891187367826877,0.4968346839986406,0.5289510910882267,0.5582506029352675,1
1.0963404417370268,-0.9952173101791003,0.43542041050201025,0.5341912326850399,0.7026579573175762,1.2103546119719835,0.8875838106157645,-0.3302408459667713,-0.12081712692181377,-0.6045904080429193,-1.180901997941549,1.1809019979415487,-0.2063582861256963,0.5349153005083114,0.36760208216377555,1.371348801555318,1
0.6522098241177405,-0.71574112318182,-0.19594734080169987,-0.31568688344142304,0.8671514501861589,1.1409440087472542,-0.025611594941063576,-0.23929873748339803,-0.1794050939317934,-0.2840430384142627,-0.1661221216247362,0.16612212162473564,-0.21275747325780014,-0.31554503113932353,-0.0605819240338903,0.7088606356055602,1
0.6555795971558097,-0.7180384420577048,-0.11100977199608747,-0.34069300511954137,0.5040495859154714,0.7938909926236082,0.07468359691992386,-0.16285850515162106,-0.2078529209002345,0.07835890441408062,0.5658451537707829,-0.5658451537707833,-0.2038212773244691,-0.3402737142917179,0.10695813056253567,0.2172717471764901,1
0.776628287187062,-0.7986633562640422,0.054954633138657887,-0.2018138265307406,0.6492739251836104,1.0021228022977957,0.306342753286102,-0.2984486755270596,-0.2386846333110247,-0.3692441078678,-0.3917359195467877,0.391735919546787,-0.27562609723609466,-0.20148961918355898,0.04929845564982075,0.6188020483375479,1
1.0484123709183726,-0.9671622657009248,-0.22572410457000486,-0.2522037189884521,0.4484848335145951,0.8633015958483373,0.03717252726115583,-0.34593320018592233,-0.27101261396767756,-0.5550774628343222,-0.9902542873289164,0.9902542873289161,-0.31559205451749855,-0.25195527270199114,-0.1600213367680659,1.1272567668443307,1
0.659880057166211,-0.7209659988553337,-0.25253525998594806,-0.19173525425906623,0.3151294277524936,0.5856591829494205,-0.0899766122204903,-0.3043578300890127,-0.2784287266511502,-0.2616127864255827,-0.1108598371429541,0.1108598371429541,-0.30518643353396346,-0.19114847413364727,-0.2520936551963978,1.1272567668443307,1
0.8877523610972818,-0.8695634242819948,0.022990327133430494,0.08130607812903812,0.5468714884324128,0.9327121990730666,0.30156581199007676,-0.12667596642013282,-0.1198097732351265,-0.1103870498708245,0.22361360256808724,-0.22361360256808724,-0.12972289030176418,0.08195655383181803,0.0102719042177705,1.1272567668443307,1
0.898270353149826,-0.8761265091289437,0.26215948931292626,0.2938827546127438,0.8343385699146906,1.2103546119719835,0.5976075732456677,-0.3161020560564747,-0.22450380736327302,-0.4763707557745621,-0.7163723875491625,0.7163723875491619,-0.27245121381669785,0.29468010216712204,0.2944077283286226,0.7336738852748006,1
0.5052589251600365,-0.6126256345294001,0.3928937230666329,-0.023456757198070378,0.5889267584234759,0.7938909926236082,0.6070026203318267,-0.20193772142928113,-0.012590315920281859,-0.4159530812082588,-0.5271404105766739,0.5271404105766737,-0.08400092137395486,-0.025581700841936377,0.6221147916915615,2.366736194278111,1
0.5575573374868606,-0.6499930767687089,0.41935130235039914,0.19646448990633453,0.6098984688578487,0.8633015958483373,0.6574568839392663,0.051788646091843346,-0.2170239334829583,0.9848583778679006,1.564981085918971,-1.5649810859189714,-0.1300572932458156,0.19385228118608253,0.47354668932694105,-0.7019120872888431,1
0.6188352091909449,-0.692828925189377,-0.08252131882571599,-0.12159610550477375,0.6742117141899262,0.9327121990730666,0.09781776168181354,-0.14092303769024733,-0.06914950275682101,-0.23917569144134335,-0.05716139087326271,0.057161390873262344,-0.10016844164858095,-0.12097662789146289,0.0016721437100320293,0.7088606356055602,1
0.9504349430140143,-0.9083108675129753,0.23302059479120088,0.03124503569102221,0.4484848335145951,0.8633015958483373,0.5800802408450396,-0.042034220159766635,0.15826928359367384,-0.3250980541498895,-0.2716005718363082,0.27160057183630804,0.09325545347365606,0.03187438098967773,0.4383357640198201,0.058582085520456184,1
0.24070471471544658,-0.4113031112316022,0.8756451262918222,0.9561654444142944,0.7829317241560573,0.7938909926236082,1.0263908242870607,0.5624893635730743,-0.14041874855272973,1.769667703955347,2.0210941112772822,-2.0210941112772822,0.11319237481295397,0.9565001467791343,0.8102110581722513,-0.1542580802929047,1
0.7885264712404182,-0.8063937326302049,-0.18453659316354054,-0.3311028177659406,0.5455852235257713,0.7938909926236082,0.022571230016186866,-0.2437540021752817,-0.24860173214580325,-0.06451197157633272,0.31360891612565583,-0.3136089161256562,-0.2620476102626999,-0.33085672009289513,-0.029210942432176725,0.6188020483375479,1
-0.2869379123927536,0.06347284506566658,1.8406774803637467,1.5376858303065086,0.6445286778828134,0.5162485797246913,1.6960024936475695,0.8201549109122044,0.3939842568505367,0.239974590993711,0.808758214893858,-0.8087582148938584,0.5771468806377338,1.5389320087769238,2.138931686831386,0.16603751267554404,1
0.5519297344566484,-0.6460083466830581,0.4308425392035125,0.6126814959408909,1.3816574128427794,1.6962288345450878,0.6684558904503215,-0.20837697150938764,-0.11141218475739142,-0.32170019207160927,-0.26264965019814157,0.262649650198141,-0.15442225447919172,0.6123520355182904,0.2580645815697684,0.3621440578054058,1
0.06437680959150817,-0.2645167750535105,0.7195040170542777,0.43667187752676295,1.1427796444664908,1.1409440087472542,0.7775674480470568,-0.15577607093556503,0.1460399684242856,-0.4494020285994501,-0.629825395378182,0.6298253953781815,0.04240541254310038,0.4369979701369798,0.9383981256383502,0.5375673401449388,1
0.3306476586992591,-0.482157978052762,1.1340516152773013,1.0257663197136389,0.9700526427174828,1.1409440087472542,1.3544320994097228,0.12144377549615158,-0.047984049067079676,0.22437041312146286,0.7869894489976136,-0.7869894489976133,0.01227846060637325,1.0265793973795312,1.2426150225463197,0.24727222086815392,1
0.644918416636059,-0.7107602105747567,0.7686728713973543,0.4954274947108335,0.4169587328616164,0.6550697861741498,1.0996174573750792,0.6915011106994657,-0.19647387444688577,3.0342677894000936,2.445008293985341,-2.4450082939853415,0.12273882435969895,0.4963052056457813,1.015643415803281,0.1309839812566633,1
0.4990703012694747,-0.6081534108694526,0.8136631730958005,0.6866981837195892,0.48127197819369405,0.7244803893988789,1.0826676137109947,0.5160369046317094,0.055213682965923105,0.5602890641531747,1.192240356887915,-1.1922403568879156,0.23051661614649693,0.6864467066337755,0.9332385395524015,0.23875567420112598,1
0.06953228742258437,-0.26896484584678737,1.3482594160880434,1.1604764101012832,0.9268708922802307,0.9327121990730666,1.434422908130783,1.2898156657688187,-0.05925643172560881,2.5387510273233294,2.308290938891633,-2.3082909388916337,0.4403931857921473,1.1592115167548545,1.4814509181357065,-0.17967813502107588,1
0.5773505790522001,-0.6639396320684553,0.7618471203378928,0.5987534864794429,0.5455852235257713,0.7938909926236082,1.0602121846772619,-0.13872168293548198,0.41051453572716384,-0.5211364942489306,-0.8680394739793509,0.8680394739793509,0.23080560496806798,0.5994504584412769,0.919026754510835,0.40776283591033274,1
0.05794834812178696,-0.25895668656191967,1.1987747141222929,0.837456891517952,0.854901308218144,0.8633015958483373,1.2723065750241,1.06616802697812,0.3385026567014685,0.523357029591596,1.1533990369746288,-1.153399036974629,0.6307366878048862,0.8383215968415724,1.5260358894375285,2.096145225006511,1
0.5059637905932253,-0.6131343234765051,1.3017745823433935,1.1615376049537482,0.8028382048540811,1.071533405522525,1.6412440756044342,0.4335391003436184,0.4213166381727635,-0.08731206393284198,0.26948062617837165,-0.26948062617837243,0.4517286389626789,1.1627044820509664,1.4509559373812249,-0.37349918735121973,1
0.5407110811628816,-0.6380388865117727,1.3225972603570169,0.971631664782349,0.48127197819369405,0.7244803893988789,1.6854118678333176,0.38830861963896907,-0.007034550756946905,0.5647640446686215,1.1968645603608883,-1.1968645603608887,0.14002076092988294,0.9715598177519016,1.5147601322626942,-1.347436295490719,1
0.5854253322196047,-0.6695987966049736,0.7634689940206821,0.9716124617375429,0.9174835552286542,1.1409440087472542,1.0658418945569068,-0.24068738286904365,-0.15701093148757542,-0.3322301284700121,-0.2905224888677415,0.2905224888677411,-0.1978616177702722,0.9725852040577299,0.43619889112507887,-0.36939318960283485,1
0.23864199442675743,-0.4096474404363362,1.5889435142693373,1.3716173465069206,0.750218276855109,0.8633015958483373,1.7946109873905634,0.8777687838290824,0.4684875951211783,0.19769865808905646,0.74899656313413,-0.7489965631341303,0.6499210016236987,1.372738286425062,1.805166484000736,-0.08024672938723901,1
0.496815606967499,-0.6065213671641606,1.0857773576462217,0.9200752656086204,0.7203494771455471,0.9327121990730666,1.3906070795567211,0.8907648529344201,0.3043765507120318,0.42847247781331893,1.0477283015579741,-1.0477283015579741,0.5418116737886717,0.9210770068992423,1.274901599801717,-0.7019120872888431,1
-0.1674143765931785,-0.053911471945058576,1.3028039297205538,0.8179978629239875,1.0456207059826739,0.9327121990730666,1.2484937360014798,2.0350387556691265,-0.047082925980196796,3.8149457331309664,2.6115195897723997,-2.6115195897724,0.726785577070065,0.818241489172596,1.690394590428265,1.2126591398992825,1
0.5688492952405091,-0.6579625369399834,0.6575977402368166,0.7005096773633641,0.8671514501861589,1.1409440087472542,0.9362081556707954,0.13822495338011964,-0.17845722884039086,0.9160780530274583,1.5124829879657182,-1.5124829879657187,-0.07126584656154969,0.6999441856173149,0.6169734683461257,1.2672535798659748,1
